141,883,"Rosário do Catete",-10.694116670,-37.04285278,Dores,-10.484705560,-37.19501111,3.38
141,708,Sabinopolis,-10.575088890,-37.12754722,Dores,-10.484705560,-37.19501111,1.59
141,2687,Sape,-10.424713890,-37.19573056,Dores,-10.484705560,-37.19501111,1.49
141,690,Siriri,-10.605088890,-37.11110278,Dores,-10.484705560,-37.19501111,1.79
141,671,Siririzinho,-10.633558330,-37.07708889,Dores,-10.484705560,-37.19501111,2.39
141,957,"Sitios Novos",-9.942697222,-37.61578056,Dores,-10.484705560,-37.19501111,8.97
141,951,Sucupira,-10.374677780,-37.23240833,Dores,-10.484705560,-37.19501111,1.79
141,2781,"Trevo Petrolandia",-9.395902778,-38.16873333,Dores,-10.484705560,-37.19501111,21.12
141,953,Tute,-10.117308330,-37.54814444,Dores,-10.484705560,-37.19501111,5.98
141,952,Umbuzeiro,-10.237836110,-37.35556944,Dores,-10.484705560,-37.19501111,3.58
141,550,Aracaju,-10.906658330,-37.09844444,"Ent. Cumbe",-10.377611110,-37.22861389,8.07
141,570,Aracaju,-10.906658330,-37.09844444,"Ent. Cumbe",-10.377611110,-37.22861389,7.27
141,727,Itaperoa,-10.538597220,-37.15925278,"Ent. Cumbe",-10.377611110,-37.22861389,1.89
141,590,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Cumbe",-10.377611110,-37.22861389,6.07
141,711,Sabinopolis,-10.575088890,-37.12754722,"Ent. Cumbe",-10.377611110,-37.22861389,2.29
141,692,Siriri,-10.605088890,-37.11110278,"Ent. Cumbe",-10.377611110,-37.22861389,2.99
141,674,Siririzinho,-10.633558330,-37.07708889,"Ent. Cumbe",-10.377611110,-37.22861389,3.48
141,2243,Aracaju,-10.906658330,-37.09844444,"Ent. Jatobar",-9.177586111,-38.26170278,29.70
141,2727,Aracaju,-10.906658330,-37.09844444,"Ent. Jatobar",-9.177586111,-38.26170278,29.30
141,2794,"Bravo Urubu",-10.404663890,-37.20839444,"Ent. Jatobar",-9.177586111,-38.26170278,21.92
141,2812,Cajueiro,-10.358786110,-37.25646111,"Ent. Jatobar",-9.177586111,-38.26170278,18.93
141,2894,"Canindé",-9.659619444,-37.79051111,"Ent. Jatobar",-9.177586111,-38.26170278,10.16
141,2800,Cumbe,-10.377611110,-37.22861389,"Ent. Jatobar",-9.177586111,-38.26170278,20.93
141,2906,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ent. Jatobar",-9.177586111,-38.26170278,5.48
141,2842,DNOCS,-10.896266000,-37.05375800,"Ent. Jatobar",-9.177586111,-38.26170278,13.95
141,2782,Dores,-10.484705560,-37.19501111,"Ent. Jatobar",-9.177586111,-38.26170278,23.92
141,2739,"Ent. Maruim",-10.732108330,-37.08481111,"Ent. Jatobar",-9.177586111,-38.26170278,28.80
141,2903,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Ent. Jatobar",-9.177586111,-38.26170278,7.87
141,2899,"Ent. Piranhas",-9.608075000,-37.78069167,"Ent. Jatobar",-9.177586111,-38.26170278,8.97
141,2751,"Ent. Siriri",-10.659219440,-37.03043889,"Ent. Jatobar",-9.177586111,-38.26170278,27.40
141,2824,"Feira Nova",-10.262855560,-37.30738056,"Ent. Jatobar",-9.177586111,-38.26170278,18.23
141,2836,Gloria,-10.213825000,-37.41785833,"Ent. Jatobar",-9.177586111,-38.26170278,18.13
141,2776,Itaperoa,-10.538597220,-37.15925278,"Ent. Jatobar",-9.177586111,-38.26170278,24.91
141,2871,"Lagoa Redonda",-9.971788889,-37.58963056,"Ent. Jatobar",-9.177586111,-38.26170278,14.15
141,2865,"Monte Alegre",-10.028102780,-37.55993333,"Ent. Jatobar",-9.177586111,-38.26170278,15.24
141,564,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Jatobar",-9.177586111,-38.26170278,2.89
141,2733,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Jatobar",-9.177586111,-38.26170278,29.10
141,2910,Petrolandia,-8.984166667,-38.21742500,"Ent. Jatobar",-9.177586111,-38.26170278,2.99
141,2888,"Poço Redondo",-9.807575000,-37.68502222,"Ent. Jatobar",-9.177586111,-38.26170278,12.25
141,2818,"Ponto Xique",-10.287963890,-37.28215833,"Ent. Jatobar",-9.177586111,-38.26170278,18.63
141,2745,"Rosário do Catete",-10.694116670,-37.04285278,"Ent. Jatobar",-9.177586111,-38.26170278,27.90
141,2769,Sabinopolis,-10.575088890,-37.12754722,"Ent. Jatobar",-9.177586111,-38.26170278,25.91
141,2788,Sape,-10.424713890,-37.19573056,"Ent. Jatobar",-9.177586111,-38.26170278,22.92
141,2763,Siriri,-10.605088890,-37.11110278,"Ent. Jatobar",-9.177586111,-38.26170278,26.51
141,2757,Siririzinho,-10.633558330,-37.07708889,"Ent. Jatobar",-9.177586111,-38.26170278,26.91
141,2881,"Sitios Novos",-9.942697222,-37.61578056,"Ent. Jatobar",-9.177586111,-38.26170278,13.75
141,2806,Sucupira,-10.374677780,-37.23240833,"Ent. Jatobar",-9.177586111,-38.26170278,19.93
141,2908,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ent. Jatobar",-9.177586111,-38.26170278,2.79
141,2848,Tute,-10.117308330,-37.54814444,"Ent. Jatobar",-9.177586111,-38.26170278,13.65
141,2830,Umbuzeiro,-10.237836110,-37.35556944,"Ent. Jatobar",-9.177586111,-38.26170278,15.94
141,31,Aracaju,-10.906658330,-37.09844444,"Ent. Maruim",-10.732108330,-37.08481111,2.89
141,39,Aracaju,-10.906658330,-37.09844444,"Ent. Maruim",-10.732108330,-37.08481111,2.09
141,611,"Bravo Urubu",-10.404663890,-37.20839444,"Ent. Maruim",-10.732108330,-37.08481111,5.08
141,614,Cajueiro,-10.358786110,-37.25646111,"Ent. Maruim",-10.732108330,-37.08481111,5.88
141,882,"Canindé",-9.659619444,-37.79051111,"Ent. Maruim",-10.732108330,-37.08481111,16.54
141,612,Cumbe,-10.377611110,-37.22861389,"Ent. Maruim",-10.732108330,-37.08481111,5.18
141,2737,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ent. Maruim",-10.732108330,-37.08481111,23.42
141,876,DNOCS,-10.896266000,-37.05375800,"Ent. Maruim",-10.732108330,-37.08481111,9.06
141,609,Dores,-10.484705560,-37.19501111,"Ent. Maruim",-10.732108330,-37.08481111,3.98
141,2739,"Ent. Jatobar",-9.177586111,-38.26170278,"Ent. Maruim",-10.732108330,-37.08481111,28.80
141,2736,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Ent. Maruim",-10.732108330,-37.08481111,21.22
141,2735,"Ent. Piranhas",-9.608075000,-37.78069167,"Ent. Maruim",-10.732108330,-37.08481111,19.93
141,616,"Feira Nova",-10.262855560,-37.30738056,"Ent. Maruim",-10.732108330,-37.08481111,7.07
141,617,Gloria,-10.213825000,-37.41785833,"Ent. Maruim",-10.732108330,-37.08481111,8.57
141,608,Itaperoa,-10.538597220,-37.15925278,"Ent. Maruim",-10.732108330,-37.08481111,3.18
141,879,"Lagoa Redonda",-9.971788889,-37.58963056,"Ent. Maruim",-10.732108330,-37.08481111,11.96
141,877,"Monte Alegre",-10.028102780,-37.55993333,"Ent. Maruim",-10.732108330,-37.08481111,11.46
141,52,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Maruim",-10.732108330,-37.08481111,1.49
141,2740,Petrolandia,-8.984166667,-38.21742500,"Ent. Maruim",-10.732108330,-37.08481111,31.39
141,881,"Poço Redondo",-9.807575000,-37.68502222,"Ent. Maruim",-10.732108330,-37.08481111,14.45
141,615,"Ponto Xique",-10.287963890,-37.28215833,"Ent. Maruim",-10.732108330,-37.08481111,6.57
141,58,"Rosário do Catete",-10.694116670,-37.04285278,"Ent. Maruim",-10.732108330,-37.08481111,1.49
141,607,Sabinopolis,-10.575088890,-37.12754722,"Ent. Maruim",-10.732108330,-37.08481111,2.79
141,610,Sape,-10.424713890,-37.19573056,"Ent. Maruim",-10.732108330,-37.08481111,4.68
141,872,Siriri,-10.605088890,-37.11110278,"Ent. Maruim",-10.732108330,-37.08481111,1.59
141,874,Siriri,-10.605088890,-37.11110278,"Ent. Maruim",-10.732108330,-37.08481111,2.19
141,873,Siririzinho,-10.633558330,-37.07708889,"Ent. Maruim",-10.732108330,-37.08481111,1.69
141,880,"Sitios Novos",-9.942697222,-37.61578056,"Ent. Maruim",-10.732108330,-37.08481111,12.95
141,613,Sucupira,-10.374677780,-37.23240833,"Ent. Maruim",-10.732108330,-37.08481111,5.38
141,2738,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ent. Maruim",-10.732108330,-37.08481111,26.21
141,878,Tute,-10.117308330,-37.54814444,"Ent. Maruim",-10.732108330,-37.08481111,9.96
141,875,Umbuzeiro,-10.237836110,-37.35556944,"Ent. Maruim",-10.732108330,-37.08481111,7.57
141,2194,Aracaju,-10.906658330,-37.09844444,"Ent. Olhos Dágua",-9.496386111,-37.82945833,21.72
141,2723,Aracaju,-10.906658330,-37.09844444,"Ent. Olhos Dágua",-9.496386111,-37.82945833,21.62
141,2791,"Bravo Urubu",-10.404663890,-37.20839444,"Ent. Olhos Dágua",-9.496386111,-37.82945833,13.95
141,2809,Cajueiro,-10.358786110,-37.25646111,"Ent. Olhos Dágua",-9.496386111,-37.82945833,11.16
141,2891,"Canindé",-9.659619444,-37.79051111,"Ent. Olhos Dágua",-9.496386111,-37.82945833,2.29
141,2797,Cumbe,-10.377611110,-37.22861389,"Ent. Olhos Dágua",-9.496386111,-37.82945833,12.95
141,2901,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ent. Olhos Dágua",-9.496386111,-37.82945833,2.39
141,2839,DNOCS,-10.896266000,-37.05375800,"Ent. Olhos Dágua",-9.496386111,-37.82945833,9.96
141,2779,Dores,-10.484705560,-37.19501111,"Ent. Olhos Dágua",-9.496386111,-37.82945833,15.74
141,2903,"Ent. Jatobar",-9.177586111,-38.26170278,"Ent. Olhos Dágua",-9.496386111,-37.82945833,7.87
141,2736,"Ent. Maruim",-10.732108330,-37.08481111,"Ent. Olhos Dágua",-9.496386111,-37.82945833,21.22
141,2896,"Ent. Piranhas",-9.608075000,-37.78069167,"Ent. Olhos Dágua",-9.496386111,-37.82945833,1.29
141,2747,"Ent. Siriri",-10.659219440,-37.03043889,"Ent. Olhos Dágua",-9.496386111,-37.82945833,20.43
141,2821,"Feira Nova",-10.262855560,-37.30738056,"Ent. Olhos Dágua",-9.496386111,-37.82945833,11.46
141,2833,Gloria,-10.213825000,-37.41785833,"Ent. Olhos Dágua",-9.496386111,-37.82945833,10.26
141,2772,Itaperoa,-10.538597220,-37.15925278,"Ent. Olhos Dágua",-9.496386111,-37.82945833,16.74
141,2869,"Lagoa Redonda",-9.971788889,-37.58963056,"Ent. Olhos Dágua",-9.496386111,-37.82945833,6.27
141,2862,"Monte Alegre",-10.028102780,-37.55993333,"Ent. Olhos Dágua",-9.496386111,-37.82945833,7.37
141,2730,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Olhos Dágua",-9.496386111,-37.82945833,21.42
141,2904,Petrolandia,-8.984166667,-38.21742500,"Ent. Olhos Dágua",-9.496386111,-37.82945833,10.86
141,2884,"Poço Redondo",-9.807575000,-37.68502222,"Ent. Olhos Dágua",-9.496386111,-37.82945833,4.38
141,2815,"Ponto Xique",-10.287963890,-37.28215833,"Ent. Olhos Dágua",-9.496386111,-37.82945833,9.96
141,2742,"Rosário do Catete",-10.694116670,-37.04285278,"Ent. Olhos Dágua",-9.496386111,-37.82945833,20.43
141,2766,Sabinopolis,-10.575088890,-37.12754722,"Ent. Olhos Dágua",-9.496386111,-37.82945833,17.44
141,2785,Sape,-10.424713890,-37.19573056,"Ent. Olhos Dágua",-9.496386111,-37.82945833,14.95
141,2760,Siriri,-10.605088890,-37.11110278,"Ent. Olhos Dágua",-9.496386111,-37.82945833,17.94
141,2754,Siririzinho,-10.633558330,-37.07708889,"Ent. Olhos Dágua",-9.496386111,-37.82945833,18.93
141,2874,"Sitios Novos",-9.942697222,-37.61578056,"Ent. Olhos Dágua",-9.496386111,-37.82945833,5.88
141,2803,Sucupira,-10.374677780,-37.23240833,"Ent. Olhos Dágua",-9.496386111,-37.82945833,11.96
141,2902,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ent. Olhos Dágua",-9.496386111,-37.82945833,5.08
141,2845,Tute,-10.117308330,-37.54814444,"Ent. Olhos Dágua",-9.496386111,-37.82945833,15.14
141,2827,Umbuzeiro,-10.237836110,-37.35556944,"Ent. Olhos Dágua",-9.496386111,-37.82945833,10.96
141,2193,Aracaju,-10.906658330,-37.09844444,"Ent. Piranhas",-9.608075000,-37.78069167,20.53
141,2709,Aracaju,-10.906658330,-37.09844444,"Ent. Piranhas",-9.608075000,-37.78069167,20.33
141,2790,"Bravo Urubu",-10.404663890,-37.20839444,"Ent. Piranhas",-9.608075000,-37.78069167,12.85
141,2808,Cajueiro,-10.358786110,-37.25646111,"Ent. Piranhas",-9.608075000,-37.78069167,10.66
141,2890,"Canindé",-9.659619444,-37.79051111,"Ent. Piranhas",-9.608075000,-37.78069167,1.09
141,2796,Cumbe,-10.377611110,-37.22861389,"Ent. Piranhas",-9.608075000,-37.78069167,11.86
141,2897,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ent. Piranhas",-9.608075000,-37.78069167,3.48
141,2838,DNOCS,-10.896266000,-37.05375800,"Ent. Piranhas",-9.608075000,-37.78069167,8.87
141,2778,Dores,-10.484705560,-37.19501111,"Ent. Piranhas",-9.608075000,-37.78069167,14.85
141,2899,"Ent. Jatobar",-9.177586111,-38.26170278,"Ent. Piranhas",-9.608075000,-37.78069167,8.97
141,2735,"Ent. Maruim",-10.732108330,-37.08481111,"Ent. Piranhas",-9.608075000,-37.78069167,19.93
141,2896,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Ent. Piranhas",-9.608075000,-37.78069167,1.29
141,2748,"Ent. Siriri",-10.659219440,-37.03043889,"Ent. Piranhas",-9.608075000,-37.78069167,18.93
141,2820,"Feira Nova",-10.262855560,-37.30738056,"Ent. Piranhas",-9.608075000,-37.78069167,9.76
141,2832,Gloria,-10.213825000,-37.41785833,"Ent. Piranhas",-9.608075000,-37.78069167,8.97
141,2771,Itaperoa,-10.538597220,-37.15925278,"Ent. Piranhas",-9.608075000,-37.78069167,15.84
141,2867,"Lagoa Redonda",-9.971788889,-37.58963056,"Ent. Piranhas",-9.608075000,-37.78069167,4.98
141,2850,"Monte Alegre",-10.028102780,-37.55993333,"Ent. Piranhas",-9.608075000,-37.78069167,6.07
141,2729,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Piranhas",-9.608075000,-37.78069167,20.13
141,2900,Petrolandia,-8.984166667,-38.21742500,"Ent. Piranhas",-9.608075000,-37.78069167,12.05
141,2883,"Poço Redondo",-9.807575000,-37.68502222,"Ent. Piranhas",-9.608075000,-37.78069167,3.08
141,2814,"Ponto Xique",-10.287963890,-37.28215833,"Ent. Piranhas",-9.608075000,-37.78069167,10.06
141,2741,"Rosário do Catete",-10.694116670,-37.04285278,"Ent. Piranhas",-9.608075000,-37.78069167,19.73
141,2765,Sabinopolis,-10.575088890,-37.12754722,"Ent. Piranhas",-9.608075000,-37.78069167,16.74
141,2784,Sape,-10.424713890,-37.19573056,"Ent. Piranhas",-9.608075000,-37.78069167,13.85
141,2759,Siriri,-10.605088890,-37.11110278,"Ent. Piranhas",-9.608075000,-37.78069167,17.44
141,2753,Siririzinho,-10.633558330,-37.07708889,"Ent. Piranhas",-9.608075000,-37.78069167,18.13
141,2873,"Sitios Novos",-9.942697222,-37.61578056,"Ent. Piranhas",-9.608075000,-37.78069167,4.58
141,2802,Sucupira,-10.374677780,-37.23240833,"Ent. Piranhas",-9.608075000,-37.78069167,10.86
141,2898,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ent. Piranhas",-9.608075000,-37.78069167,6.27
141,2844,Tute,-10.117308330,-37.54814444,"Ent. Piranhas",-9.608075000,-37.78069167,8.77
141,2826,Umbuzeiro,-10.237836110,-37.35556944,"Ent. Piranhas",-9.608075000,-37.78069167,8.57
141,2431,Aracaju,-10.906658330,-37.09844444,"Ent. Siriri",-10.659219440,-37.03043889,2.99
141,2976,Aracaju,-10.906658330,-37.09844444,"Ent. Siriri",-10.659219440,-37.03043889,3.98
141,902,"Bravo Urubu",-10.404663890,-37.20839444,"Ent. Siriri",-10.659219440,-37.03043889,3.98
141,905,Cajueiro,-10.358786110,-37.25646111,"Ent. Siriri",-10.659219440,-37.03043889,4.88
141,916,"Canindé",-9.659619444,-37.79051111,"Ent. Siriri",-10.659219440,-37.03043889,15.44
141,903,Cumbe,-10.377611110,-37.22861389,"Ent. Siriri",-10.659219440,-37.03043889,4.08
141,2749,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ent. Siriri",-10.659219440,-37.03043889,22.42
141,910,DNOCS,-10.896266000,-37.05375800,"Ent. Siriri",-10.659219440,-37.03043889,8.07
141,900,Dores,-10.484705560,-37.19501111,"Ent. Siriri",-10.659219440,-37.03043889,2.99
141,2751,"Ent. Jatobar",-9.177586111,-38.26170278,"Ent. Siriri",-10.659219440,-37.03043889,27.40
141,2747,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Ent. Siriri",-10.659219440,-37.03043889,20.43
141,2748,"Ent. Piranhas",-9.608075000,-37.78069167,"Ent. Siriri",-10.659219440,-37.03043889,18.93
141,909,"Feira Nova",-10.262855560,-37.30738056,"Ent. Siriri",-10.659219440,-37.03043889,6.07
141,908,Gloria,-10.213825000,-37.41785833,"Ent. Siriri",-10.659219440,-37.03043889,7.37
141,899,Itaperoa,-10.538597220,-37.15925278,"Ent. Siriri",-10.659219440,-37.03043889,2.19
141,913,"Lagoa Redonda",-9.971788889,-37.58963056,"Ent. Siriri",-10.659219440,-37.03043889,10.96
141,912,"Monte Alegre",-10.028102780,-37.55993333,"Ent. Siriri",-10.659219440,-37.03043889,9.96
141,2442,"Pedra Branca",-10.780358330,-37.14053611,"Ent. Siriri",-10.659219440,-37.03043889,1.79
141,2752,Petrolandia,-8.984166667,-38.21742500,"Ent. Siriri",-10.659219440,-37.03043889,30.39
141,915,"Poço Redondo",-9.807575000,-37.68502222,"Ent. Siriri",-10.659219440,-37.03043889,13.35
141,906,"Ponto Xique",-10.287963890,-37.28215833,"Ent. Siriri",-10.659219440,-37.03043889,5.58
141,3,"Rosário do Catete",-10.694116670,-37.04285278,"Ent. Siriri",-10.659219440,-37.03043889,1.49
141,898,Sabinopolis,-10.575088890,-37.12754722,"Ent. Siriri",-10.659219440,-37.03043889,1.59
141,901,Sape,-10.424713890,-37.19573056,"Ent. Siriri",-10.659219440,-37.03043889,3.68
141,897,Siriri,-10.605088890,-37.11110278,"Ent. Siriri",-10.659219440,-37.03043889,1.49
141,896,Siririzinho,-10.633558330,-37.07708889,"Ent. Siriri",-10.659219440,-37.03043889,1.49
141,914,"Sitios Novos",-9.942697222,-37.61578056,"Ent. Siriri",-10.659219440,-37.03043889,11.86
141,904,Sucupira,-10.374677780,-37.23240833,"Ent. Siriri",-10.659219440,-37.03043889,4.38
141,2750,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ent. Siriri",-10.659219440,-37.03043889,24.91
141,911,Tute,-10.117308330,-37.54814444,"Ent. Siriri",-10.659219440,-37.03043889,8.97
141,907,Umbuzeiro,-10.237836110,-37.35556944,"Ent. Siriri",-10.659219440,-37.03043889,6.07
141,574,Aracaju,-10.906658330,-37.09844444,"Feira Nova",-10.262855560,-37.30738056,9.16
141,2524,Aracaju,-10.906658330,-37.09844444,"Feira Nova",-10.262855560,-37.30738056,9.96
141,770,"Bravo Urubu",-10.404663890,-37.20839444,"Feira Nova",-10.262855560,-37.30738056,1.99
141,801,Cajueiro,-10.358786110,-37.25646111,"Feira Nova",-10.262855560,-37.30738056,1.59
141,1074,"Canindé",-9.659619444,-37.79051111,"Feira Nova",-10.262855560,-37.30738056,9.46
141,979,Cumbe,-10.377611110,-37.22861389,"Feira Nova",-10.262855560,-37.30738056,1.89
141,2822,"Delmiro Gouveia",-9.384050000,-37.99770556,"Feira Nova",-10.262855560,-37.30738056,12.95
141,1068,DNOCS,-10.896266000,-37.05375800,"Feira Nova",-10.262855560,-37.30738056,2.09
141,744,Dores,-10.484705560,-37.19501111,"Feira Nova",-10.262855560,-37.30738056,3.08
141,2824,"Ent. Jatobar",-9.177586111,-38.26170278,"Feira Nova",-10.262855560,-37.30738056,18.23
141,616,"Ent. Maruim",-10.732108330,-37.08481111,"Feira Nova",-10.262855560,-37.30738056,7.07
141,2821,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Feira Nova",-10.262855560,-37.30738056,11.46
141,2820,"Ent. Piranhas",-9.608075000,-37.78069167,"Feira Nova",-10.262855560,-37.30738056,9.76
141,909,"Ent. Siriri",-10.659219440,-37.03043889,"Feira Nova",-10.262855560,-37.30738056,6.07
141,2773,Gloria,-10.213825000,-37.41785833,"Feira Nova",-10.262855560,-37.30738056,1.49
141,731,Itaperoa,-10.538597220,-37.15925278,"Feira Nova",-10.262855560,-37.30738056,3.78
141,1071,"Lagoa Redonda",-9.971788889,-37.58963056,"Feira Nova",-10.262855560,-37.30738056,4.98
141,1070,"Monte Alegre",-10.028102780,-37.55993333,"Feira Nova",-10.262855560,-37.30738056,4.38
141,594,"Pedra Branca",-10.780358330,-37.14053611,"Feira Nova",-10.262855560,-37.30738056,7.97
141,2825,Petrolandia,-8.984166667,-38.21742500,"Feira Nova",-10.262855560,-37.30738056,21.42
141,1073,"Poço Redondo",-9.807575000,-37.68502222,"Feira Nova",-10.262855560,-37.30738056,7.37
141,1057,"Ponto Xique",-10.287963890,-37.28215833,"Feira Nova",-10.262855560,-37.30738056,1.49
141,637,"Rosário do Catete",-10.694116670,-37.04285278,"Feira Nova",-10.262855560,-37.30738056,6.47
141,715,Sabinopolis,-10.575088890,-37.12754722,"Feira Nova",-10.262855560,-37.30738056,4.18
141,757,Sape,-10.424713890,-37.19573056,"Feira Nova",-10.262855560,-37.30738056,2.29
141,696,Siriri,-10.605088890,-37.11110278,"Feira Nova",-10.262855560,-37.30738056,4.88
141,678,Siririzinho,-10.633558330,-37.07708889,"Feira Nova",-10.262855560,-37.30738056,5.38
141,1072,"Sitios Novos",-9.942697222,-37.61578056,"Feira Nova",-10.262855560,-37.30738056,5.88
141,791,Sucupira,-10.374677780,-37.23240833,"Feira Nova",-10.262855560,-37.30738056,1.69
141,2823,"Trevo Petrolandia",-9.395902778,-38.16873333,"Feira Nova",-10.262855560,-37.30738056,15.44
141,1069,Tute,-10.117308330,-37.54814444,"Feira Nova",-10.262855560,-37.30738056,2.99
141,1067,Umbuzeiro,-10.237836110,-37.35556944,"Feira Nova",-10.262855560,-37.30738056,1.49
141,575,Aracaju,-10.906658330,-37.09844444,Gloria,-10.213825000,-37.41785833,10.66
141,2526,Aracaju,-10.906658330,-37.09844444,Gloria,-10.213825000,-37.41785833,11.46
141,771,"Bravo Urubu",-10.404663890,-37.20839444,Gloria,-10.213825000,-37.41785833,3.48
141,802,Cajueiro,-10.358786110,-37.25646111,Gloria,-10.213825000,-37.41785833,2.49
141,1089,"Canindé",-9.659619444,-37.79051111,Gloria,-10.213825000,-37.41785833,7.97
141,981,Cumbe,-10.377611110,-37.22861389,Gloria,-10.213825000,-37.41785833,3.28
141,2834,"Delmiro Gouveia",-9.384050000,-37.99770556,Gloria,-10.213825000,-37.41785833,12.65
141,1083,DNOCS,-10.896266000,-37.05375800,Gloria,-10.213825000,-37.41785833,1.49
141,745,Dores,-10.484705560,-37.19501111,Gloria,-10.213825000,-37.41785833,4.58
141,2836,"Ent. Jatobar",-9.177586111,-38.26170278,Gloria,-10.213825000,-37.41785833,18.13
141,617,"Ent. Maruim",-10.732108330,-37.08481111,Gloria,-10.213825000,-37.41785833,8.57
141,2833,"Ent. Olhos Dágua",-9.496386111,-37.82945833,Gloria,-10.213825000,-37.41785833,10.26
141,2832,"Ent. Piranhas",-9.608075000,-37.78069167,Gloria,-10.213825000,-37.41785833,8.97
141,908,"Ent. Siriri",-10.659219440,-37.03043889,Gloria,-10.213825000,-37.41785833,7.37
141,2773,"Feira Nova",-10.262855560,-37.30738056,Gloria,-10.213825000,-37.41785833,1.49
141,732,Itaperoa,-10.538597220,-37.15925278,Gloria,-10.213825000,-37.41785833,4.68
141,941,Itaperoa,-10.538597220,-37.15925278,Gloria,-10.213825000,-37.41785833,4.68
141,1086,"Lagoa Redonda",-9.971788889,-37.58963056,Gloria,-10.213825000,-37.41785833,3.98
141,1085,"Monte Alegre",-10.028102780,-37.55993333,Gloria,-10.213825000,-37.41785833,2.89
141,595,"Pedra Branca",-10.780358330,-37.14053611,Gloria,-10.213825000,-37.41785833,9.46
141,2837,Petrolandia,-8.984166667,-38.21742500,Gloria,-10.213825000,-37.41785833,21.12
141,1088,"Poço Redondo",-9.807575000,-37.68502222,Gloria,-10.213825000,-37.41785833,5.88
141,1059,"Ponto Xique",-10.287963890,-37.28215833,Gloria,-10.213825000,-37.41785833,1.79
141,638,"Rosário do Catete",-10.694116670,-37.04285278,Gloria,-10.213825000,-37.41785833,7.97
141,716,Sabinopolis,-10.575088890,-37.12754722,Gloria,-10.213825000,-37.41785833,4.78
141,758,Sape,-10.424713890,-37.19573056,Gloria,-10.213825000,-37.41785833,3.68
141,925,Siriri,-10.605088890,-37.11110278,Gloria,-10.213825000,-37.41785833,6.27
141,679,Siririzinho,-10.633558330,-37.07708889,Gloria,-10.213825000,-37.41785833,7.17
141,1087,"Sitios Novos",-9.942697222,-37.61578056,Gloria,-10.213825000,-37.41785833,4.38
141,792,Sucupira,-10.374677780,-37.23240833,Gloria,-10.213825000,-37.41785833,3.18
141,2835,"Trevo Petrolandia",-9.395902778,-38.16873333,Gloria,-10.213825000,-37.41785833,15.34
141,1084,Tute,-10.117308330,-37.54814444,Gloria,-10.213825000,-37.41785833,1.59
141,1075,Umbuzeiro,-10.237836110,-37.35556944,Gloria,-10.213825000,-37.41785833,1.49
141,566,Aracaju,-10.906658330,-37.09844444,Itaperoa,-10.538597220,-37.15925278,5.38
141,2515,Aracaju,-10.906658330,-37.09844444,Itaperoa,-10.538597220,-37.15925278,6.17
141,726,"Bravo Urubu",-10.404663890,-37.20839444,Itaperoa,-10.538597220,-37.15925278,1.79
141,729,Cajueiro,-10.358786110,-37.25646111,Itaperoa,-10.538597220,-37.15925278,2.69
141,948,"Canindé",-9.659619444,-37.79051111,Itaperoa,-10.538597220,-37.15925278,12.85
141,2774,"Delmiro Gouveia",-9.384050000,-37.99770556,Itaperoa,-10.538597220,-37.15925278,20.23
141,942,DNOCS,-10.896266000,-37.05375800,Itaperoa,-10.538597220,-37.15925278,6.77
141,724,Dores,-10.484705560,-37.19501111,Itaperoa,-10.538597220,-37.15925278,1.49
141,727,"Ent. Cumbe",-10.377611110,-37.22861389,Itaperoa,-10.538597220,-37.15925278,1.89
141,2776,"Ent. Jatobar",-9.177586111,-38.26170278,Itaperoa,-10.538597220,-37.15925278,24.91
141,608,"Ent. Maruim",-10.732108330,-37.08481111,Itaperoa,-10.538597220,-37.15925278,3.18
141,2772,"Ent. Olhos Dágua",-9.496386111,-37.82945833,Itaperoa,-10.538597220,-37.15925278,16.74
141,2771,"Ent. Piranhas",-9.608075000,-37.78069167,Itaperoa,-10.538597220,-37.15925278,15.84
141,899,"Ent. Siriri",-10.659219440,-37.03043889,Itaperoa,-10.538597220,-37.15925278,2.19
141,731,"Feira Nova",-10.262855560,-37.30738056,Itaperoa,-10.538597220,-37.15925278,3.78
141,732,Gloria,-10.213825000,-37.41785833,Itaperoa,-10.538597220,-37.15925278,4.68
141,941,Gloria,-10.213825000,-37.41785833,Itaperoa,-10.538597220,-37.15925278,4.68
